;display;magnMap;parMap;greatMap;lessMap;oddMap;evenMap;firstFig;secondFig;cuecolor;framecolor;orientation;stimulus;cueFileName;stimFileName;task;ANSWER;cocoa;cue0FileName;blockN;trialN;breakMessage;mappingsGuide
192;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;magnit;L;300;blackblackhori.png;1.0;77.0;;horiLA.png
193;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;A;300;blackblackvert.png;1.0;78.0;;horiLA.png
194;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;A;300;blackblackvert.png;1.0;79.0;;horiLA.png
195;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;parity;A;300;blackblackvert.png;1.0;80.0;;horiLA.png
196;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;A;300;blackblackhori.png;1.0;81.0;;horiLA.png
197;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;magnit;L;300;blackblackhori.png;1.0;82.0;;horiLA.png
198;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;parity;L;300;blackblackvert.png;1.0;83.0;;horiLA.png
199;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;A;300;blackblackvert.png;1.0;84.0;;horiLA.png
200;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;A;300;blackblackvert.png;1.0;85.0;;horiLA.png
201;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;parity;L;300;blackblackvert.png;1.0;86.0;;horiLA.png
202;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;magnit;A;300;blackblackhori.png;1.0;87.0;;horiLA.png
203;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;parity;A;300;blackblackvert.png;1.0;88.0;;horiLA.png
204;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;magnit;A;300;blackblackhori.png;1.0;89.0;;horiLA.png
205;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;L;300;blackblackhori.png;1.0;90.0;;horiLA.png
206;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;A;300;blackblackhori.png;1.0;91.0;;horiLA.png
207;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;A;300;blackblackvert.png;1.0;92.0;;horiLA.png
208;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;L;300;blackblackvert.png;1.0;93.0;;horiLA.png
209;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;parity;L;300;blackblackvert.png;1.0;94.0;;horiLA.png
210;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;L;300;blackblackvert.png;1.0;95.0;;horiLA.png
211;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 2 out of 8.;horiLA.png
212;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;parity;L;0;blackredvert.png;2.0;0.0;;horiLA.png
213;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;A;0;blackredvert.png;2.0;1.0;;horiLA.png
214;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;magnit;L;0;blackredhori.png;2.0;2.0;;horiLA.png
215;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;A;0;blackredhori.png;2.0;3.0;;horiLA.png
216;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;parity;L;0;blackbluevert.png;2.0;4.0;;horiLA.png
217;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;L;0;blackbluevert.png;2.0;5.0;;horiLA.png
218;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;parity;L;0;blackredvert.png;2.0;6.0;;horiLA.png
219;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;L;0;blackredvert.png;2.0;7.0;;horiLA.png
220;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;magnit;A;0;blackbluehori.png;2.0;8.0;;horiLA.png
221;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;L;0;blackredhori.png;2.0;9.0;;horiLA.png
222;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;A;0;blackredvert.png;2.0;10.0;;horiLA.png
223;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;magnit;L;0;blackbluehori.png;2.0;11.0;;horiLA.png
224;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;parity;A;0;blackredvert.png;2.0;12.0;;horiLA.png
225;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;A;0;blackredvert.png;2.0;13.0;;horiLA.png
226;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;A;0;blackbluevert.png;2.0;14.0;;horiLA.png
227;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;A;0;blackbluevert.png;2.0;15.0;;horiLA.png
228;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;A;0;blackredhori.png;2.0;16.0;;horiLA.png
229;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;L;0;blackbluehori.png;2.0;17.0;;horiLA.png
230;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;magnit;L;0;blackbluehori.png;2.0;18.0;;horiLA.png
231;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;L;0;blackbluehori.png;2.0;19.0;;horiLA.png
232;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;magnit;L;0;blackredhori.png;2.0;20.0;;horiLA.png
233;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;parity;L;0;blackredvert.png;2.0;21.0;;horiLA.png
234;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;L;0;blackredvert.png;2.0;22.0;;horiLA.png
235;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;A;0;blackbluevert.png;2.0;23.0;;horiLA.png
236;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;A;0;blackbluevert.png;2.0;24.0;;horiLA.png
237;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;magnit;L;0;blackredhori.png;2.0;25.0;;horiLA.png
238;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;L;0;blackbluehori.png;2.0;26.0;;horiLA.png
239;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;magnit;L;0;blackbluehori.png;2.0;27.0;;horiLA.png
240;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;L;0;blackredvert.png;2.0;28.0;;horiLA.png
241;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;parity;A;0;blackredvert.png;2.0;29.0;;horiLA.png
242;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;magnit;A;0;blackredhori.png;2.0;30.0;;horiLA.png
243;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;parity;L;0;blackredvert.png;2.0;31.0;;horiLA.png
244;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;L;0;blackredvert.png;2.0;32.0;;horiLA.png
245;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;A;0;blackbluehori.png;2.0;33.0;;horiLA.png
246;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;parity;L;0;blackbluevert.png;2.0;34.0;;horiLA.png
247;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;A;0;blackbluehori.png;2.0;35.0;;horiLA.png
248;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;A;0;blackbluevert.png;2.0;36.0;;horiLA.png
249;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;parity;L;0;blackbluevert.png;2.0;37.0;;horiLA.png
250;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;A;0;blackbluehori.png;2.0;38.0;;horiLA.png
251;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;magnit;L;0;blackredhori.png;2.0;39.0;;horiLA.png
252;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;A;0;blackredvert.png;2.0;40.0;;horiLA.png
253;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;L;0;blackredvert.png;2.0;41.0;;horiLA.png
254;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;magnit;A;0;blackredhori.png;2.0;42.0;;horiLA.png
255;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;L;0;blackredvert.png;2.0;43.0;;horiLA.png
256;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;A;0;blackredhori.png;2.0;44.0;;horiLA.png
257;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;parity;A;0;blackredvert.png;2.0;45.0;;horiLA.png
258;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;A;0;blackbluevert.png;2.0;46.0;;horiLA.png
259;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;parity;A;0;blackredvert.png;2.0;47.0;;horiLA.png
260;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;A;0;blackredvert.png;2.0;48.0;;horiLA.png
261;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;parity;L;0;blackbluevert.png;2.0;49.0;;horiLA.png
262;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;magnit;L;0;blackbluehori.png;2.0;50.0;;horiLA.png
263;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;magnit;L;0;blackbluehori.png;2.0;51.0;;horiLA.png
264;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;A;0;blackbluevert.png;2.0;52.0;;horiLA.png
265;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;magnit;A;0;blackbluehori.png;2.0;53.0;;horiLA.png
266;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;parity;A;0;blackredvert.png;2.0;54.0;;horiLA.png
267;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;A;0;blackbluehori.png;2.0;55.0;;horiLA.png
268;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;L;0;blackbluehori.png;2.0;56.0;;horiLA.png
269;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;magnit;A;0;blackbluehori.png;2.0;57.0;;horiLA.png
270;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;parity;L;0;blackbluevert.png;2.0;58.0;;horiLA.png
271;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;L;0;blackbluevert.png;2.0;59.0;;horiLA.png
272;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;A;0;blackredvert.png;2.0;60.0;;horiLA.png
273;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;A;0;blackredhori.png;2.0;61.0;;horiLA.png
274;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;magnit;A;0;blackredhori.png;2.0;62.0;;horiLA.png
275;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;parity;L;0;blackredvert.png;2.0;63.0;;horiLA.png
276;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;L;0;blackbluevert.png;2.0;64.0;;horiLA.png
277;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;magnit;A;0;blackredhori.png;2.0;65.0;;horiLA.png
278;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;L;0;blackbluehori.png;2.0;66.0;;horiLA.png
279;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;magnit;A;0;blackredhori.png;2.0;67.0;;horiLA.png
280;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;magnit;A;0;blackredhori.png;2.0;68.0;;horiLA.png
281;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;L;0;blackredhori.png;2.0;69.0;;horiLA.png
282;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;L;0;blackbluevert.png;2.0;70.0;;horiLA.png
283;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;parity;L;0;blackredvert.png;2.0;71.0;;horiLA.png
284;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;A;0;blackbluevert.png;2.0;72.0;;horiLA.png
285;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;A;0;blackbluehori.png;2.0;73.0;;horiLA.png
286;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;A;0;blackbluevert.png;2.0;74.0;;horiLA.png
287;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;A;0;blackbluevert.png;2.0;75.0;;horiLA.png
288;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;L;0;blackbluehori.png;2.0;76.0;;horiLA.png
289;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;parity;L;0;blackbluevert.png;2.0;77.0;;horiLA.png
290;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;magnit;A;0;blackbluehori.png;2.0;78.0;;horiLA.png
291;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;A;0;blackbluevert.png;2.0;79.0;;horiLA.png
292;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;magnit;A;0;blackbluehori.png;2.0;80.0;;horiLA.png
293;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;magnit;L;0;blackredhori.png;2.0;81.0;;horiLA.png
294;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;A;0;blackbluevert.png;2.0;82.0;;horiLA.png
295;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;A;0;blackredhori.png;2.0;83.0;;horiLA.png
296;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;L;0;blackbluevert.png;2.0;84.0;;horiLA.png
297;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;A;0;blackbluehori.png;2.0;85.0;;horiLA.png
298;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;magnit;L;0;blackredhori.png;2.0;86.0;;horiLA.png
299;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;magnit;L;0;blackredhori.png;2.0;87.0;;horiLA.png
300;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;parity;A;0;blackredvert.png;2.0;88.0;;horiLA.png
301;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;L;0;blackredhori.png;2.0;89.0;;horiLA.png
302;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;magnit;L;0;blackbluehori.png;2.0;90.0;;horiLA.png
303;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;magnit;L;0;blackredhori.png;2.0;91.0;;horiLA.png
304;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;magnit;A;0;blackbluehori.png;2.0;92.0;;horiLA.png
305;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;L;0;blackbluevert.png;2.0;93.0;;horiLA.png
306;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;A;0;blackredhori.png;2.0;94.0;;horiLA.png
307;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;magnit;L;0;blackredhori.png;2.0;95.0;;horiLA.png
308;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 3 out of 8.;horiLA.png
309;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;L;300;blackblackvert.png;3.0;0.0;;horiLA.png
310;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;A;300;blackblackhori.png;3.0;1.0;;horiLA.png
311;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;parity;L;300;blackblackvert.png;3.0;2.0;;horiLA.png
312;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;A;300;blackblackvert.png;3.0;3.0;;horiLA.png
313;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;A;300;blackblackhori.png;3.0;4.0;;horiLA.png
314;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;L;300;blackblackvert.png;3.0;5.0;;horiLA.png
315;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;parity;L;300;blackblackvert.png;3.0;6.0;;horiLA.png
316;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;L;300;blackblackhori.png;3.0;7.0;;horiLA.png
317;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;magnit;L;300;blackblackhori.png;3.0;8.0;;horiLA.png
318;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;magnit;A;300;blackblackhori.png;3.0;9.0;;horiLA.png
319;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;parity;A;300;blackblackvert.png;3.0;10.0;;horiLA.png
320;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;L;300;blackblackhori.png;3.0;11.0;;horiLA.png
321;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;A;300;blackblackhori.png;3.0;12.0;;horiLA.png
322;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;magnit;L;300;blackblackhori.png;3.0;13.0;;horiLA.png
323;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;L;300;blackblackvert.png;3.0;14.0;;horiLA.png
324;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;A;300;blackblackvert.png;3.0;15.0;;horiLA.png
325;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;magnit;L;300;blackblackhori.png;3.0;16.0;;horiLA.png
326;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;A;300;blackblackhori.png;3.0;17.0;;horiLA.png
327;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;magnit;A;300;blackblackhori.png;3.0;18.0;;horiLA.png
328;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;A;300;blackblackvert.png;3.0;19.0;;horiLA.png
329;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;A;300;blackblackhori.png;3.0;20.0;;horiLA.png
330;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;L;300;blackblackhori.png;3.0;21.0;;horiLA.png
331;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;A;300;blackblackvert.png;3.0;22.0;;horiLA.png
332;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;parity;L;300;blackblackvert.png;3.0;23.0;;horiLA.png
333;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;parity;L;300;blackblackvert.png;3.0;24.0;;horiLA.png
334;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;magnit;L;300;blackblackhori.png;3.0;25.0;;horiLA.png
335;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;A;300;blackblackhori.png;3.0;26.0;;horiLA.png
336;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;L;300;blackblackhori.png;3.0;27.0;;horiLA.png
337;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;A;300;blackblackhori.png;3.0;28.0;;horiLA.png
338;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;magnit;A;300;blackblackhori.png;3.0;29.0;;horiLA.png
339;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;A;300;blackblackvert.png;3.0;30.0;;horiLA.png
340;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;parity;A;300;blackblackvert.png;3.0;31.0;;horiLA.png
341;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;A;300;blackblackvert.png;3.0;32.0;;horiLA.png
342;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;magnit;A;300;blackblackhori.png;3.0;33.0;;horiLA.png
343;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;magnit;L;300;blackblackhori.png;3.0;34.0;;horiLA.png
344;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;A;300;blackblackvert.png;3.0;35.0;;horiLA.png
345;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;parity;L;300;blackblackvert.png;3.0;36.0;;horiLA.png
346;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;parity;L;300;blackblackvert.png;3.0;37.0;;horiLA.png
347;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;magnit;L;300;blackblackhori.png;3.0;38.0;;horiLA.png
348;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;A;300;blackblackvert.png;3.0;39.0;;horiLA.png
349;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;L;300;blackblackvert.png;3.0;40.0;;horiLA.png
350;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;L;300;blackblackvert.png;3.0;41.0;;horiLA.png
351;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;A;300;blackblackvert.png;3.0;42.0;;horiLA.png
352;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;parity;L;300;blackblackvert.png;3.0;43.0;;horiLA.png
353;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;magnit;A;300;blackblackhori.png;3.0;44.0;;horiLA.png
354;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;A;300;blackblackhori.png;3.0;45.0;;horiLA.png
355;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;A;300;blackblackvert.png;3.0;46.0;;horiLA.png
356;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;L;300;blackblackvert.png;3.0;47.0;;horiLA.png
357;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;magnit;A;300;blackblackhori.png;3.0;48.0;;horiLA.png
358;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;magnit;A;300;blackblackhori.png;3.0;49.0;;horiLA.png
359;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;A;300;blackblackvert.png;3.0;50.0;;horiLA.png
360;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;A;300;blackblackhori.png;3.0;51.0;;horiLA.png
361;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;parity;A;300;blackblackvert.png;3.0;52.0;;horiLA.png
362;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;parity;A;300;blackblackvert.png;3.0;53.0;;horiLA.png
363;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;L;300;blackblackvert.png;3.0;54.0;;horiLA.png
364;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;magnit;A;300;blackblackhori.png;3.0;55.0;;horiLA.png
365;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;magnit;A;300;blackblackhori.png;3.0;56.0;;horiLA.png
366;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;parity;A;300;blackblackvert.png;3.0;57.0;;horiLA.png
367;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;magnit;A;300;blackblackhori.png;3.0;58.0;;horiLA.png
368;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;magnit;L;300;blackblackhori.png;3.0;59.0;;horiLA.png
369;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;L;300;blackblackvert.png;3.0;60.0;;horiLA.png
370;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;magnit;L;300;blackblackhori.png;3.0;61.0;;horiLA.png
371;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;L;300;blackblackvert.png;3.0;62.0;;horiLA.png
372;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;magnit;A;300;blackblackhori.png;3.0;63.0;;horiLA.png
373;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;magnit;L;300;blackblackhori.png;3.0;64.0;;horiLA.png
374;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;L;300;blackblackhori.png;3.0;65.0;;horiLA.png
375;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;L;300;blackblackvert.png;3.0;66.0;;horiLA.png
376;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;A;300;blackblackhori.png;3.0;67.0;;horiLA.png
377;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;magnit;L;300;blackblackhori.png;3.0;68.0;;horiLA.png
378;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;parity;L;300;blackblackvert.png;3.0;69.0;;horiLA.png
379;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;magnit;L;300;blackblackhori.png;3.0;70.0;;horiLA.png
380;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;A;300;blackblackvert.png;3.0;71.0;;horiLA.png
381;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;magnit;L;300;blackblackhori.png;3.0;72.0;;horiLA.png
382;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;L;300;blackblackvert.png;3.0;73.0;;horiLA.png
